Function Name,State Variables Modified,Can Transfer Ether
constructor(),"max_fortunes, unopened_bid, fortune_limitbreak, name, symbol, decimals, ur_luck, ur_luck, ur_luck, ur_luck, ur_luck, ur_luck, ur_luck",True
is_owned(uint),fortune_arr,True
ret_len(),fortune_arr,False
ret_luklen(),ur_luck,False
ret_img(uint),fortune_arr,False
fortune_new(),"unopened_bid, fortune_arr, fortune_arr, max_fortunes, fortune_arr, unopened_bid, unopened_bid, fortune_arr, pending_pay, fortune_arr",True
fortune_open(uint),"fortune_arr, fortune_arr, fortune_arr, fortune_arr, fortune_arr, fortune_arr, fortune_arr, ur_luck, fortune_arr, ur_luck, fortune_arr, fortune_arr, ur_luck, lvl_count, lvl_count",True
"fortune_setimgnme(uint,,bytes32)","fortune_arr, fortune_arr, fortune_arr, fortune_arr, fortune_arr, fortune_arr, fortune_arr, fortune_arr",False
"fortune_sell(uint,uint,uint)","fortune_arr, fortune_arr, fortune_arr, fortune_arr",False
fortune_bid(uint),"fortune_arr, fortune_arr, fortune_arr, fortune_arr, pending_pay, fortune_arr, fortune_arr, fortune_arr, fortune_arr, fortune_arr",True
fortune_endauction(uint),"fortune_arr, fortune_arr, fortune_arr, fortune_arr, fortune_arr, pending_pay, fortune_arr, pending_pay, fortune_arr, fortune_arr, pending_pay, fortune_arr, pending_pay, fortune_arr, fortune_arr, fortune_arr, fortune_arr, fortune_arr, fortune_arr, fortune_arr, fortune_arr, fortune_arr",False
withdraw(),"pending_pay, pending_pay, pending_pay",True
add_luck(bytes32),"unopened_bid, ur_luck, pending_pay",True
limitbreak_contrib(),fortune_break_current,True
limitbreak_RELEASE(),"fortune_break_current, fortune_limitbreak, fortune_arr, max_fortunes, max_fortunes, max_fortunes, pending_pay, fortune_break_current, fortune_break_current, fortune_limitbreak, fortune_limitbreak, fortune_limitbreak, fortune_limitbreak",False
totalSupply(),max_fortunes,False
balanceOf(address),pending_pay,False
"giveTo(uint,address)",fortune_arr,False
