Function Name,State Variables Modified,Can Transfer Ether
TopIvy(),ceoAddress,True
payout(address),,False
buyVotes(uint8),"voteCost, voteCost, voteCounts",False
setCEO(address),ceoAddress,False
getVotes(),voteCounts,False
