Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
Opacity(),"director, name, symbol, decimals, directorLock, funds, totalSupply, decimals, balances, director, totalSupply, claimAmount, decimals, payAmount, decimals, feeAmount, decimals, epoch, retentionMax, decimals",True
balanceOf(address),balances,False
transferDirector(address),director,False
withdrawFunds(),director,True
selfLock(),directorLock,False
"amendClaim(uint8,uint8,uint8,uint8)","claimAmount, decimals, payAmount, decimals, feeAmount, decimals",False
amendEpoch(uint256),epoch,False
"amendRetention(uint8,uint8)","retentionMax, decimals",False
bury(),"buried, balances, claimAmount, balances, retentionMax, buried, claimed, balances",True
"claim(address,address)","buried, claimed, claimed, epoch, balances, claimAmount, claimed, balances, balances, balances, balances, claimAmount, balances, payAmount, balances, feeAmount, payAmount, feeAmount, balances, balances, balances",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)","buried, allowance",True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"buried, balances, balances, totalSupply",True
"burnFrom(address,uint256)","buried, balances, allowance, balances, allowance, totalSupply",True
