Function Name,State Variables Modified,Can Transfer Ether
constructor(),"userRoles, FULL_PRIVILEGES_MASK",True
updateFeatures(uint256),"userRoles, ROLE_FEATURE_MANAGER, features, features, FULL_PRIVILEGES_MASK, FULL_PRIVILEGES_MASK, features",True
"addOperator(address,uint256)","userRoles, userRoles, ROLE_ROLE_MANAGER, userRoles, userRoles",True
removeOperator(address),"userRoles, userRoles, ROLE_ROLE_MANAGER, userRoles, userRoles",True
"addRole(address,uint256)","userRoles, userRoles, ROLE_ROLE_MANAGER, userRoles, userRoles",True
"removeRole(address,uint256)","userRoles, ROLE_ROLE_MANAGER, userRoles, FULL_PRIVILEGES_MASK, userRoles",True
"onERC721Received(address,address,uint256,bytes)",,False
constructor(),InterfaceId_ERC165,False
supportsInterface(bytes4),supportedInterfaces,False
constructor(),"InterfaceId_ERC721, InterfaceId_ERC721Exists, InterfaceId_ERC721Enumerable, InterfaceId_ERC721Metadata, TOTAL_SUPPLY_MAX, countryData",False
getNumberOfCountries(),countryData,False
getTotalNumberOfPlots(),"countryData, countryData",False
getNumberOfPlotsByCountryOwner(address),"collections, countries, collections",False
getPacked(uint256),countries,False
getCollection(address),collections,False
getPackedCollection(address),,False
getNumberOfPlots(uint256),countries,False
getTax(uint256),,False
getTaxPacked(uint256),countries,False
getTaxPercent(uint256),countries,False
"calculateTaxValueFor(uint256,uint256)",countries,False
"updateTaxRate(uint256,uint8,uint8)","FEATURE_ALLOW_TAX_UPDATE, MAX_TAX_INV, countries, maxTaxChangeFreq, countries, countries, countries, countries",True
updateMaxTaxChangeFreq(uint32),"ROLE_TAX_MANAGER, maxTaxChangeFreq",False
"mint(address,uint8)",ROLE_TOKEN_CREATOR,True
totalSupply(),allTokens,False
tokenByIndex(uint256),"allTokens, allTokens",False
"tokenOfOwnerByIndex(address,uint256)","collections, collections",False
balanceOf(address),collections,False
exists(uint256),countries,False
ownerOf(uint256),countries,False
"transfer(address,uint256)",FEATURE_TRANSFERS,True
"transferFrom(address,address,uint256)","FEATURE_TRANSFERS, FEATURE_TRANSFERS_ON_BEHALF, approvals, approvedOperators",True
"safeTransferFrom(address,address,uint256,bytes)",ERC721_RECEIVED,True
"safeTransferFrom(address,address,uint256)",,False
"approve(address,uint256)","approvals, approvals",True
revokeApproval(uint256),,False
"setApprovalForAll(address,bool)",approvedOperators,True
getApproved(uint256),approvals,False
"isApprovedForAll(address,address)",approvedOperators,False
tokenURI(uint256),,False
