Function Name,State Variables Modified,Can Transfer Ether
"approve(address,address,uint256)",,False
"transfer(address,address,uint256,bytes)",,False
"transferFrom(address,address,address,uint256,bytes)",,False
"purchase(address,uint256,uint256)",,False
"powerUp(address,address,uint256)",,False
"downTick(address,uint256)",,False
"createDownRequest(address,uint256)",,False
downs(address),,False
"slashPower(address,uint256,bytes32)",,False
"powerUp(address,uint256)",,False
"transfer(address,uint256)",owner,True
downtime(),owner,False
downTick(address),owner,False
downs(address),owner,False
