Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, support, addresses, stage",True
transferOwnership(address),owner,False
"addDepositors(,,,)","addresses, depositors, addresses, depAmount, depositors, lastPayDate",False
"function()payablepublic{if(owner==msg.sender){return;}if(0==msg.value){payoutSelf();return;}require(false==pause,""Restarting. Please wait."");require(msg.value>=MIN_INVEST,""Small amount, minimum 0.01 ether"");Depositorstorageuser=depositors[msg.sender];if(user.id==0){msg.sender.transfer(0wei);addresses.push(msg.sender);user.id=addresses.length;user.date=now;addressreferrer=transferBytestoAddress(msg.data);if(depositors[referrer].deposit>0&&referrer!=msg.sender){user.referrer=referrer;}}else{payoutSelf();}user.deposit+=msg.value;user.deposits+=1;emitDeposit(msg.sender,msg.value,user.referrer);depAmount+=msg.value;lastPayDate=now;support.transfer(msg.value/5);uintbonusAmount=(msg.value/100)*3;if(user.referrer>0x0){if(user.referrer.send(bonusAmount)){emitPayout(user.referrer,bonusAmount,""referral"",msg.sender);}if(user.deposits==1){if(msg.sender.send(bonusAmount)){emitPayout(msg.sender,bonusAmount,""CashBack"",0);}}}}()","owner, pause, MIN_INVEST, depositors, addresses, addresses, depositors, depAmount, lastPayDate, support",True
payout(uint),"pause, addresses, MASS_LIMIT, addresses, depositors, depositors, pause",True
getCount(),addresses,False
getDividendsAmount(address),"depositors, depositors",False
