Function Name,State Variables Modified,Can Transfer Ether
putUsername(string),"usernames, usernames, usernames",True
removeUsername(),"usernames, usernames, usernames, usernames, usernames, usernames, usernames, usernames, usernames, usernames",True
size(),usernames,False
getUsernameByAddress(address),usernames,False
getAddressByIndex(uint),usernames,False
getUsernameByIndex(uint),"usernames, usernames",False
