Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
setFightsAddress(address),fights,False
create(uint),"balances, balances, totalSupply, totalSupply",True
"transfer(address,uint256)","balances, balances, balances, balances",True
"batchTransfer(,uint)","balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, balances, balances, balances, fights, allowed, allowed",True
balanceOf(address),balances,False
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
