Function Name,State Variables Modified,Can Transfer Ether
hasEnded(),endBlock,False
getIcoSupply(),icoSupply,False
getReserveSupply(),reserveSupply,False
getPaymentSupply(),paymentSupply,False
getCoreSupply(),coreSupply,False
getReveralSupply(),reveralSupply,False
getUsedReserveSupply(),usedReserveSupply,False
getUsedPaymentSupply(),usedPaymentSupply,False
getUsedCoreSupply(),usedCoreSupply,False
getUsedReveralSupply(),usedReveralSupply,False
