Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),pendingOwner,False
claimOwnership(),"owner, pendingOwner, owner, pendingOwner, pendingOwner",False
"constructor(address,address)","wallet, jackpot",False
function()externalpayable{require(gasleft()>150000);setBet(msg.sender);}(),,True
setBet(address),"minBet, balances, balances, lastRound, balances, lastRound, balances, balances, pool, lastRound, lastRound, lastRound, walletPercent, nextRoundPercent, jackpotPercent, winners, balances, balances, pool, pool, jackpot, wallet",True
getWinner(uint),"winners, winners, wallet",False
changeRoundTime(uint),roundTime,False
changeStartTime(uint),startTime,False
changeWallet(address),wallet,False
changeJackpot(address),jackpot,False
changeMinimalBet(uint),minBet,False
"changePercents(uint,uint,uint,uint)","walletPercent, nextRoundPercent, jackpotPercent",False
getCurrentRound(),"startTime, roundTime",False
getPreviosRound(),,False
getRoundBalance(uint),balances,False
getPoolBalance(uint),pool,False
getRoundByTime(uint),"startTime, roundTime",False
