Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),"owner, name, symbol, decimals, totalSupply, balanceOf, owner, totalSupply",False
function()publicpayable{if(msg.sender!=owner){_buy();}}(),owner,True
"transfer(address,uint256)",frozenAccount,True
"transferFrom(address,address,uint256)","frozenAccount, frozenAccount, allowance, allowance",True
"approve(address,uint256)","frozenAccount, allowance",True
"approveAndCall(address,uint256,bytes)",frozenAccount,True
"freezeAccount(address,bool)","owner, frozenAccount",False
transferOwnership(address),"owner, balanceOf, owner, owner",True
"setPrices(uint256,uint256)","sellPrice, buyPrice",False
setBuyOpen(bool),"buyPrice, buyOpen",False
setSellOpen(bool),"sellPrice, sellOpen",False
transferEth(uint256),,True
