Function Name,State Variables Modified,Can Transfer Ether
constructor(address),,False
someFunction(),"gasBefore_, depositSuccessful_, gasAfter_, depositSuccessful_, successfulTransactions_, gasAfter_",True
someFunction2(),"gasBefore_, depositSuccessful_, gasAfter_, depositSuccessful_, successfulTransactions_, gasAfter_",True
someFunction3(),"gasBefore_, depositSuccessful_, gasAfter_, depositSuccessful_, successfulTransactions_, gasAfter_",True
someFunction4(),"gasBefore_, depositSuccessful_, gasAfter_, depositSuccessful_, successfulTransactions_, gasAfter_",True
checkBalance(),,False
constructor(address),,False
deposit(),"gasBefore_, depositSuccessful_, successfulTransactions_, gasAfter_, depositSuccessful_, gasAfter_",True
deposit2(),"gasBefore_, depositSuccessful_, successfulTransactions_, gasAfter_, depositSuccessful_, gasAfter_",True
deposit3(),"gasBefore_, depositSuccessful_, successfulTransactions_, gasAfter_, depositSuccessful_, gasAfter_",True
deposit4(),"gasBefore_, depositSuccessful_, successfulTransactions_, gasAfter_, depositSuccessful_, gasAfter_",True
checkBalance(),,False
deposit(address),"i, i",False
deposit2(address),,False
deposit3(address),"x, fomo3d",False
deposit4(address),"i, i, x, fomo3d",False
checkBalance(),,False
