Function Name,State Variables Modified,Can Transfer Ether
"constructor(uint,uint,uint,uint)","owner, ownerCanTerminate, ticketValue, feePerTicket, withdrawalAfterClosureWindowInDays, candidates",True
getOwner(),owner,False
getOwnerCanTerminate(),ownerCanTerminate,False
getClosed(),closed,False
getClosedTime(),closedTime,False
getWithdrawalAfterClosureWindowInDays(),withdrawalAfterClosureWindowInDays,False
getFeePerTicket(),feePerTicket,False
getTicketValue(),ticketValue,False
getAllCandidateBalances(),"candidates, candidates",False
getAllCandidateVotes(),"candidates, candidates",False
getCandidateEntrants(uint),candidates,False
getTotalVotes(),totalVotes,False
getTotalBalance(),totalBalance,False
getWinningCandidateIndex(),winningCandidateIndex,False
getWinningVotes(),winningVotes,False
getWinningsPerVote(),winningsPerVote,False
hasCurrentUserEntered(),entrants,True
getCurrentEntrantVotes(),"entrants, entrants",True
getCurrentEntrantPaidState(),"entrants, entrants",True
getCurrentEntrantWinnings(),"entrants, entrants, winningCandidateIndex, winningsPerVote, entrants, winningCandidateIndex",True
enter(uint),"ticketValue, entrants, entrants, candidates, candidates, entrants, totalVotes, candidates, feePerTicket, candidates, candidates, totalBalance, totalBalance, owner, feePerTicket",True
close(uint),"closed, closedTime, winningCandidateIndex, winningVotes, candidates, winningCandidateIndex, winningVotes, winningsPerVote, winningVotes, winningsPerVote, winningVotes, owner, owner",True
withdraw(),"entrants, entrants, winningCandidateIndex, entrants, closedTime, withdrawalAfterClosureWindowInDays, entrants, winningsPerVote, entrants, winningCandidateIndex",True
preventOwnerTerminating(),ownerCanTerminate,False
terminate(),"ownerCanTerminate, owner",False
