Function Name,State Variables Modified,Can Transfer Ether
CrocsFarmer(),ceoAddress,True
hatchEggs(address),"initialized, referrals, referrals, referrals, EGGS_TO_HATCH_1CROCS, hatcheryCrocs, hatcheryCrocs, claimedEggs, lastHatch, claimedEggs, referrals, claimedEggs, referrals, marketEggs, marketEggs",True
sellEggs(),"initialized, claimedEggs, lastHatch, marketEggs, marketEggs, ceoAddress",True
buyEggs(),"initialized, ceoAddress, claimedEggs, claimedEggs",True
"calculateTrade(uint256,uint256,uint256)",,False
calculateEggSell(uint256),marketEggs,False
"calculateEggBuy(uint256,uint256)",marketEggs,False
calculateEggBuySimple(uint256),,False
devFee(uint256),,False
seedMarket(uint256),"marketEggs, initialized, marketEggs",False
getFreeCrocs(),"initialized, hatcheryCrocs, lastHatch, hatcheryCrocs, STARTING_CROCS",True
getBalance(),,False
getMyCrocs(),hatcheryCrocs,True
getMyEggs(),claimedEggs,True
getEggsSinceLastHatch(address),"EGGS_TO_HATCH_1CROCS, lastHatch, hatcheryCrocs",False
