Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint)",,False
balanceOf(address),,False
"transferFrom(address,address,uint256)",,False
getAddr(string),,False
setPause(bool),Paused,False
setCharge(bool),isCharged,False
SetClaimRate(uint256),"claimRate, ClaimingTimeLimit",False
"function()pausedpublicpayable{require(block.timestamp>ClaimingTimeLimit);Investors[msg.sender]+=msg.value;unClaimedEther+=msg.value;emiteDeposit(msg.sender,msg.value);}()","ClaimingTimeLimit, Investors, unClaimedEther",True
getClaimEst(address),"Investors, claimRate",False
ClaimMTU(bool),"Investors, claimRate, claimRate, ClaimingTimeLimit, ethRaised, claimRate, isCharged, Investors, unClaimedEther",True
SetRedeemRate(uint256),"redeemRate, RedeemingTimeLimit",False
DepositMTU(uint256),"RedeemingTimeLimit, unRedeemedMTU, Redeemer",True
RedeemMTU(bool),"Redeemer, RedeemingTimeLimit, redeemRate, redeemRate, ethRedeemed, Redeemer, unRedeemedMTU",True
"getRedeemEst(address,uint256)",redeemRate,False
"constructor(uint256,address)","ethRaised, RegistryAddress",False
NonIssueDeposits(),,True
SendEtherToBoard(uint256),unClaimedEther,True
SendEtherToAsset(uint256),unClaimedEther,True
SendEtherToDex(uint256),unClaimedEther,True
SendERC20ToAsset(address),,True
