Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,False
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
previousstageloser(),"Loser, numberOfFinalizedStages",False
previousstageplayer1(),"stages, numberOfFinalizedStages",False
previousstageplayer2(),"stages, numberOfFinalizedStages",False
currentstageplayer1(),"stages, numberOfStages",False
currentstageplayer2(),"stages, numberOfStages",False
checkstatus(),"numberOfStages, numberOfFinalizedStages, stages, numberOfFinalizedStages, stages, numberOfFinalizedStages, MAX_PLAYERS_PER_STAGE, stages, numberOfFinalizedStages",False
nextonetogetpaid(),"RefundWaitingLine, NextInLine",False
contractownsthismanyP3D(),,False
dividendsOwing(address),"totalDividendPoints, accounts, balances, pointMultiplier",False
function()externalpayable{}(),,False
fetchdivs(address),,False
disburse(),"totalDividendPoints, totalDividendPoints, pointMultiplier, _totalSupply, unclaimedDividends, unclaimedDividends",False
DivsToRefundpot(),"Refundpot, Refundpot",False
DonateToLosers(),"Refundpot, Refundpot",False
legacyStart(uint256),"NextInLineOld, balances, balances, NextInLineOld, _totalSupply, _totalSupply",False
Payoutnextrefund(),"Refundpot, Refundpot, Refundpot, totalDividendPoints, totalDividendPoints, pointMultiplier, _totalSupply, unclaimedDividends, unclaimedDividends",False
constructor(),"stages, numberOfStages, numberOfStages, NextInLineOld, lastToPayOld",False
offerAsSacrifice(address),,False
offerAsSacrificeFromVault(address),"playerVault, OFFER_SIZE",True
"offerAsSacrificeFromVaultForce(address,address)","playerVault, OFFER_SIZE, stages, numberOfStages, playerVault, OFFER_SIZE, playerVault, stages, numberOfStages, MAX_PLAYERS_PER_STAGE, MAX_PLAYERS_PER_STAGE",False
withdraw(),"playerVault, playerVault",True
myEarnings(),playerVault,True
currentPlayers(),"stages, numberOfStages",False
tryFinalizeStage(),"numberOfStages, numberOfFinalizedStages, numberOfStages, numberOfFinalizedStages, stages, numberOfFinalizedStages, MAX_PLAYERS_PER_STAGE, MAX_PLAYERS_PER_STAGE, Loser, numberOfFinalizedStages, balances, balances, _totalSupply, Refundpot, Refundpot, numberOfFinalizedStages, numberOfFinalizedStages, numberOfFinalizedStages",False
buy(address),,False
withdraw(),,False
myDividends(bool),,False
balanceOf(address),,False
function()payableexternal;(),,False
disburse(),,False
RefundWaitingLine(uint256),,False
NextInLine(),,False
NextAtLineEnd(),,False
