Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,bytes)",,False
"tokenFallback(address,uint,bytes)",,False
owned(),owner,True
changeOwner(address),owner,False
"MONIToken(uint8,string,string,uint256)","decimals, totalSupply, name, symbol, noTransferBefore",False
mine(uint256),"totalSupply, totalSupply, totalSupply, owner, owner",False
balanceOf(address),owner,False
"approve(address,uint256)",,True
"safeApprove(address,uint256,uint256)",,True
"allowance(address,address)",owner,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),totalSupply,True
"burnFrom(address,uint256)",totalSupply,True
"transfer(address,uint,bytes,string)",,True
"transfer(address,uint,bytes)",,True
