Function Name,State Variables Modified,Can Transfer Ether
getAmountSoldAfterPowerDay(),,False
TimeLeft(),"fundingEnd, fundingEnd",False
TimeLeftBeforeCrowdsale(),"fundingStart, fundingStart",False
migrate(uint256),"funding, migrationAgent, totalMigrated, migrationAgent, migrationAgent",True
setMigrationAgent(address),"funding, migrationAgent, master, migrationAgent",True
"function()payableexternal{if(!funding)throw;if(block.timestamp<fundingStart)throw;if(block.timestamp>fundingEnd)throw;if(msg.value==0)throw;if((msg.value*getExchangeRate())>(tokenCreationCap-totalTokens))throw;varnumTokens=msg.value*getExchangeRate();totalTokens+=numTokens;if(getExchangeRate()!=15000){soldAfterPowerHour+=numTokens;}balances[msg.sender]+=numTokens;balancesEther[msg.sender]+=msg.value;totalParticipants+=1;Transfer(0,msg.sender,numTokens);}()","funding, fundingStart, fundingEnd, tokenCreationCap",True
finalize(),"funding, fundingEnd, tokenCreationMin, tokenCreationCap, funding, master, master, master",True
refund(),"funding, fundingEnd, tokenCreationMin",True
