Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
CaiShen(),,True
"function()publicpayable{DirectlyDeposited(msg.sender,msg.value);}()",,True
getGiftIdsByRecipient(address),recipientToGiftIds,False
"give(address,uint,string,string)","nextGiftId, feesGathered, feesGathered, giftIdToGift, nextGiftId, recipientToGiftIds, nextGiftId, giftIdToGift, nextGiftId, nextGiftId, nextGiftId, nextGiftId, giftIdToGift, nextGiftId",True
redeem(uint),"giftIdToGift, giftIdToGift, giftIdToGift, giftIdToGift, giftIdToGift, giftIdToGift, giftIdToGift",True
fee(uint),,False
collectAllFees(),"feesGathered, feesGathered, owner, owner",True
