Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
transferOwnership(address),pendingOwner,False
claimOwnership(),"owner, pendingOwner, owner, pendingOwner, pendingOwner",False
"receiveApproval(address,uint256,address,bytes)","erc20tk, approveRecords",True
"multiSend(,)",erc20tk,True
changERC20(address),erc20tk,False
"multiSendFrom(address,,)",erc20tk,True
getApproveRecord(uint),"approveRecords, approveRecords",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
