Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
setWorkerAdress(address),,False
deleteWorkerAdress(address),,False
getAllWorkers(),,False
setSaleStatus(bool),,False
getSaleStatus(),,False
setSalePrice(uint256),,False
getSalePrice(),,False
withdraw(),owner,True
getBalance(),,False
function()publicpayable{emitfallbackTrigged(msg.data);}(),,False
buySaleCardFromSys(),,True
"createSaleCardToPlayer(,address)",,False
balanceOf(address),,False
ownerOf(uint256),,False
getAllCardByAddress(address),,False
getSelfCardDatas(),,True
getSelfBalance(),,True
getAllCardDatas(),,False
