Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
"RARTokens(address,uint)","_totalSupply, owner, parentContract, thisContract",True
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",owner,False
"transferAnyERC20Token(address,uint)",owner,True
RAXToken(),"symbol, name, decimals",False
AVYToken(address),"symbol, name, decimals",False
RAZToken(address),"symbol, name, decimals",False
