Function Name,State Variables Modified,Can Transfer Ether
updateAuctioneer(address),auctioneer,False
getApprovedAddressesOfList(),approvedTokens,False
"updateApprovalOfToken(,bool)",approvedTokens,False
constructor(address),"owner, whitelist",True
hasReliablePrice(address),prices,False
getPrice(address),whitelist,False
getPriceValue(address),prices,False
"setPrices(,,)",prices,False
"setPrice(address,uint,uint)",prices,False
freeze(),frozen,False
