Function Name,State Variables Modified,Can Transfer Ether
getTargetAmount(),,False
getPayment(),,False
getTarget(),,False
getMiner(),,False
getFinalBlock(),,False
getTotal(),,False
"function()externalpayable{if(msg.sender!=tx.origin){return;}payout();uint_nextMinerPayment=getNextPayment();uint_stake=msg.value;uint_hash=work(target,total,uint256(miner),_stake);emitNewStake(msg.sender,_hash,_stake,target,_nextMinerPayment);if(_stake<min){return;}if(_hash<target){target=_hash;miner=msg.sender;min=_stake;finalBlock=block.number+(block.number-lastBlock)+42;if(finalBlock>(block.number+11000)){finalBlock=block.number+11000;}lastBlock=block.number;total+=_stake;emitNewMiner(miner,target,_nextMinerPayment);emitStatus(min,target,finalBlock);}}()",,True
payout(),,True
