Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
getEarningsRate(),,False
getMarketInterestRate(uint256),,False
getMarketTotalPar(uint256),,False
"getAccountWei(,uint256)",,False
"operate(,)",,False
"supply(address,uint)",,False
"withdraw(address,uint)",,False
"getSupplyBalance(address,address)",,False
markets(address),,False
supplyRatePerBlock(),,False
mint(uint),,False
redeem(uint),,False
balanceOf(address),,False
approveDai(),,False
poke(),"lender, lender, lender, lender",False
which(),,False
pokeDyDx(),,False
pokeCompound(),,False
balanceDyDx(),,False
balanceComp(),,False
balanceDai(),,False
balanceDaiCurrent(),"lender, lender",False
supplyDyDx(uint256),lender,False
withdrawDyDx(uint256),,False
supplyComp(uint),lender,False
withdrawComp(uint),,False
initializeNewUser(),"benchmarkBalancePrev, balancePrev",True
depositDai(uint),"benchmarkBalancePrev, balancePrev, benchmarkBalancePrev, balancePrev, lender, lender",True
withdrawDai(uint),"benchmarkBalancePrev, balancePrev, benchmarkBalancePrev, balancePrev, lender, lender",True
