Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"transferFromICO(address,uint256)",,False
balanceOf(address),,False
constructor(),owner,True
constructor(),token,False
setVestingAddress(address),,False
distributionTokens(),"distribute, token, token, token, token, distribute",True
authorize(address),membersWhiteList,False
addManyAuthorizeToWhitelist(),,False
revoke(address),,False
isWhitelisted(address),,False
finalize(),"isFinalized, endICO, weisRaised, hardCap, isFinalized, token, owner, token",True
"function()publicpayable{if(isWhitelisted(msg.sender)){require(now>=startICO&&now<endICO);currentSaleLimit();moneySpent[msg.sender]=moneySpent[msg.sender].add(msg.value);require(moneySpent[msg.sender]<=individualRoundCap);sell(msg.sender,msg.value);weisRaised=weisRaised.add(msg.value);require(weisRaised<=hardCap);multisig.transfer(msg.value);}else{revert();}}()","startICO, endICO, moneySpent, moneySpent, moneySpent, individualRoundCap, weisRaised, weisRaised, weisRaised, hardCap, multisig",True
