Function Name,State Variables Modified,Can Transfer Ether
Snake(),"ownerAddress, length, length",True
buy(uint256),"snake, snake, owners, snake, snake, owners, stamps, length, length, ownerAddress",True
getToken(uint256),"snake, stamps, owners",False
