Function Name,State Variables Modified,Can Transfer Ether
function()publicpayable{}(),,False
playerPull(),"randomQueryID, randomQueryID, gasForOraclize",True
"__callback(bytes32,string,bytes)","playerDieResult, totalBets, totalWeiWagered, playerDieResult, playerDieResult, playerDieResult, totalWeiWon, totalWeiWon, playerDieResult, playerDieResult, playerDieResult",True
playerWithdrawPendingTransactions(),,True
playerGetPendingTxByAddress(address),,False
"ownerRefundPlayer(bytes32,address,uint,uint)",,True
ownerSetOraclizeSafeGas(uint32),gasForOraclize,False
ownerSetMinBet(uint),minBet,False
ownerSetMaxBet(uint),maxBet,False
ownerPauseGame(bool),gamePaused,False
ownerChangeOwner(address),owner,False
ownerkill(),owner,False
withdrawBalance(uint256),owner,True
