Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
ESOFTCOIN(),totalSupply,True
balanceOf(address),_owner,False
"allowance(address,address)","allowedToSpend, _owner",False
"approve(address,uint256)",allowedToSpend,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowedToSpend, allowedToSpend",True
"ESOFTCOINCROWDSALE(address,address)","_wallet, _owner, _gasnode",True
function()payablepublic{buyTokens();}(),,False
getRate(),"_presaleStartTimestamp, _presaleEndTimestamp, _batch1_icosaleStartTimestamp, _batch1_icosaleEndTimestamp, _batch1_rate, _batch2_icosaleStartTimestamp, _batch2_icosaleEndTimestamp, _batch2_rate, _batch3_icosaleStartTimestamp, _batch3_icosaleEndTimestamp, _batch3_rate, _batch4_icosaleStartTimestamp, _batch4_rate",False
"_transfer(address,address,uint)",,False
calculateTokens(uint256),,False
