Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner_,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
constructor(),INITIAL_SUPPLY,True
setFriend(address),friendList,False
isFriend(address),friendList,False
withdraw(uint256),"owner_, owner_",True
"function()publicpayable{require(takeToken==true);require(msg.sender!=0x0);uint256tokens=100*(uint256(10)**decimals);require(balances[msg.sender]>=tokens);require(balances[owner_]>=tokens);balances[owner_]=balances[owner_].sub(tokens);balances[msg.sender]=balances[msg.sender].add(tokens);emitTransfer(owner_,msg.sender,tokens);}()","takeToken, decimals, owner_, owner_, owner_, owner_",True
startTakeToken(),takeToken,False
stopTakeToken(),takeToken,False
