Function Name,State Variables Modified,Can Transfer Ether
peek(),,False
"transferFrom(address,address,uint)",,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"constructor(address,address)","medianizerAddress, medianizerAddress, saiAddress, saiAddress",False
give(address),"unredeemedBounty, unredeemedBounty, bountyPot, bountyPot, receiver",True
"giveWithDAI(address,uint)","MCDswitchTimestamp, unredeemedBounty, unredeemedBounty, bountyPot, bountyPot, receiver",True
bump(bool),"multiplier, bumpBasePrice, BUMP_INCREMENT, multiplier, MULTIPLIER_CEILING, multiplier, MULTIPLIER_CEILING, multiplier, multiplier, multiplier, multiplier, MULTIPLIER_FLOOR, multiplier, MULTIPLIER_FLOOR, multiplier, multiplier, multiplier, MULTIPLIER_FLOOR, multiplier, feePot, feePot",True
burn(address),"receiver, owner, shutdown, receiver, multiplier, receiver, receiver, multiplier, balance, totalSupply, receiver, multiplier, receiver, receiver, receiver, receiver",True
withdraw(address),,False
withdrawSelf(address),,False
setNewMedianizer(address),"medianizerAddress, medianizerAddress",False
setMCD(address),"isMCD, daiAddress, daiAddress, isMCD, MCDswitchTimestamp",False
setBumpPrice(uint),"BUMP_PRICE_MAX, bumpBasePrice",False
setHoldTimeCeiling(uint),"HOLD_TIME_MAX, holdTimeCeiling",False
setShutdown(),shutdown,False
calculateBountyProportion(uint),"bountyPot, bountyPot",False
calculateHoldScore(uint),"holdTimeCeiling, HOLD_SCORE_CEILING, HOLD_SCORE_CEILING",False
balanceOf(address),balance,False
"potValue(uint,uint)",,False
getBonusMultiplier(address),"unredeemedBounty, unredeemedBounty, WAD, BOUNTY_BONUS_MINIMUM, bountyPot, bountyPot, BONUS_FLOOR, BONUS_CEILING, BONUS_CEILING",True
getRecipients(address),recipients,True
getPrice(),,False
