Function Name,State Variables Modified,Can Transfer Ether
buyTokens(),"currentState, currentState, currentState",False
buyTokensPresale(),"PRESALE_PRICE, presaleSoldTokens, totalWitdrowedToken, PRESALE_TOKEN_SUPPLY_LIMIT, supply, presaleSoldTokens, totalSoldTokens",True
buyTokensICO(),"totalSoldTokens, totalWitdrowedToken, TOTAL_SOLD_TOKEN_SUPPLY_LIMIT, supply, icoSoldTokens, totalSoldTokens",True
setState(),"currentState, currentState, enableTransfers, currentState",False
withdrawETH(),escrow,True
withdrawTokens(uint256),"currentState, totalSoldTokens, totalWitdrowedToken, TOTAL_SOLD_TOKEN_SUPPLY_LIMIT, TOTAL_SOLD_TOKEN_SUPPLY_LIMIT, totalSoldTokens, totalWitdrowedToken, escrow, totalWitdrowedToken, supply",False
"setNewAttributes(string,string)","name, symbol",False
setTokenManager(address),tokenManager,False
