Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
"constructor(string,string,uint256,uint8)","decimals, totalSupply, decimals, name, symbol, balances, totalSupply",True
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
constructor(address),"isBatched, sendOwner",True
"batchTrasfer(,uint256,uint256)",isBatched,True
"batchTrasferByAValue(,uint256)",isBatched,True
"batchTrasferByValue(,)",isBatched,True
setIsBatch(bool),"sendOwner, isBatched",True
