Function Name,State Variables Modified,Can Transfer Ether
"PresaleToken(address,address)","tokenManager, escrow",False
"reward(address,uint)","bountySupply, bountySupply, bountySupply, BOUNTY_LIMIT, bountySupply, balances, balances, balances",False
isIcoSuccessful(),"totalSupply, SOFTCAP_LIMIT",False
isIcoOver(),icoDeadline,False
buyTokens(address),"PRICE, totalSupply, TOKEN_SUPPLY_LIMIT, ethBalances, ethBalances, balances, balances, totalSupply, totalSupply, ethBalances, balances, totalSupply",False
burnTokens(address),"balances, balances, totalSupply, totalSupply, currentState",False
balanceOf(address),balances,False
setPresaleState(),"currentState, currentState, currentState, currentState, crowdsaleManager, currentState, currentState, totalSupply, currentState",False
withdrawEther(),"tokenManager, escrow",True
returnFunds(),,True
returnFundsFor(address),"tokenManager, ethBalances, ethBalances, ethBalances",True
setTokenManager(address),tokenManager,False
setCrowdsaleManager(address),"currentState, crowdsaleManager",False
function()publicpayable{buyTokens(msg.sender);}(),,True
