Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transfer(address,uint256)","frozenAccount, frozenAccount",True
"transferFrom(address,address,uint256)","frozenAccount, frozenAccount",True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
turnon(),status,False
turnoff(),status,False
"mint(address,uint256)","totalSupply, totalSupply",True
burn(uint256),"totalSupply, totalSupply",True
"freezeAccount(address,bool)",frozenAccount,False
