Function Name,State Variables Modified,Can Transfer Ether
constructor(),"populous, server, symbol, name, decimals, totalSupply",False
"mint(uint,address)","balances, balances, totalSupply, totalSupply, symbol",False
destroyTokens(uint),"balances, balances, balances, totalSupply, totalSupply, symbol, populous",True
"destroyTokensFrom(uint,address)","balances, balances, balances, totalSupply, totalSupply, symbol",False
"transfer(address,uint256)","balances, balances, balances",True
"transferFrom(address,address,uint256)","allowed, balances, balances, balances, MAX_UINT256, allowed",True
balanceOf(address),balances,False
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
isPopulous(address),populous,True
changePopulous(address),populous,True
isServer(address),server,True
changeServer(address),server,True
