Function Name,State Variables Modified,Can Transfer Ether
activate(),"activated_, activated_, rID_, round_, rndExtra_, rndGap_, round_, rndInit_, rndExtra_",False
constructor(),"owner, devs, otherF3D_, Divies, Jekyll_Island_Inc, fees_, fees_, fees_, fees_, potSplit_, potSplit_, potSplit_, potSplit_",True
"function()isActivated()isHuman()isWithinLimits(msg.value)publicpayable{F3Ddatasets.EventReturnsmemory_eventData_=determinePlayer(_eventData_);uint256_pID=pIDxAddr_[msg.sender];buyCore(_pID,plyr_[_pID].laff,2,_eventData_);}()","pIDxAddr_, plyr_",True
"registerNameXID(string,uint256,bool)","registrationFee_, pIDxAddr_, plyr_, plyr_",True
"registerNameXaddr(address,string,address,bool)","registrationFee_, pIDxAddr_, pIDxAddr_, plyr_, plyr_",False
"registerNameXname(address,string,bytes32,bool)","registrationFee_, pIDxAddr_, pIDxName_, plyr_, plyr_",False
"buyXid(uint256,uint256)","pIDxAddr_, plyr_, plyr_, plyr_",True
"buyXaddr(address,uint256)","pIDxAddr_, plyr_, pIDxAddr_, plyr_, plyr_",True
"buyXname(bytes32,uint256)","pIDxAddr_, plyr_, plyr_, pIDxName_, plyr_, plyr_",True
"reLoadXid(uint256,uint256,uint256)","pIDxAddr_, plyr_, plyr_, plyr_",True
"reLoadXaddr(address,uint256,uint256)","pIDxAddr_, plyr_, pIDxAddr_, plyr_, plyr_",True
"reLoadXname(bytes32,uint256,uint256)","pIDxAddr_, plyr_, plyr_, pIDxName_, plyr_, plyr_",True
getPlayerVaults(uint256),"rID_, round_, round_, round_, round_, plyr_, round_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyr_, plyr_",False
potSwap(),"rID_, round_, round_",False
getPlayerInfoByAddress(address),"rID_, pIDxAddr_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyr_, plyrRnds_",True
getCurrentRoundInfo(),"rID_, round_, round_, round_, round_, round_, round_, round_, plyr_, round_, plyr_, round_, rndTmEth_, rndTmEth_, rndTmEth_, rndTmEth_, airDropTracker_, airDropPot_",False
withdraw(),"rID_, pIDxAddr_, round_, round_, round_, round_, plyr_, plyr_, plyr_, plyr_",True
"calcKeysReceived(uint256,uint256)","round_, rndGap_, round_, round_, round_, round_",False
iWantXKeys(uint256),"rID_, round_, rndGap_, round_, round_, round_, round_",False
