Function Name,State Variables Modified,Can Transfer Ether
"newSellOrder(bytes3,uint)",,True
"newBuyOrder(bytes3,uint)",,True
removeSellOrder(),,True
removeBuyOrder(),,True
function()external{revert();}(),,False
"constructor(uint,address,address)",,False
buy(),,True
confirmReceived(address),,True
addEther(),,False
changePrice(uint),,False
retr_funds(),,False
get_vars(),,False
is_party(),,True
has_pending(),,False
"constructor(uint,address,address)",,False
sell(),,True
confirmReceived(),,True
retreive_eth(uint),,True
changePrice(uint),,False
terminate_contract(),,False
get_vars(),,False
is_party(),,True
has_pending(),,False
