Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
"receiveApproval(address,uint256,address,bytes)",,False
TokenERC20(),"totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
WaraCoin(),"decimals, decimals, waracoin_per_ether",True
setWaracoinPerEther(uint256),waracoin_per_ether,False
"waraCoinTransfer(address,uint256)","decimals, balanceOf, balanceOf, balanceOf",True
"buyFrom(address,uint256)","decimals, waracoin_per_ether, balanceOf, balanceOf",True
"registerNewProduct(uint256,string,string,string)","decimals, balanceOf, MyProducts, balanceOf",True
"setMoveProductToWhom(address,uint256,address)",MyProducts,True
"moveProduct(address,address,uint256)","decimals, balanceOf, MyProducts, balanceOf",True
"checkProductGenuine(address,address,uint256)",MyProducts,False
