Function Name,State Variables Modified,Can Transfer Ether
function()payableexternal{if(getCurrentBlockNum()<=fundingStartBlock){processPrivateFunding(msg.sender);}else{processEthPulicFunding(msg.sender);}}(),fundingStartBlock,True
icoPlatformWithdraw(uint256),,True
teamKeepingWithdraw(uint256),"teamWithdrawSupply, teamKeepingQuota, totalSupply, MAX_SUPPLY, teamWithdrawSupply, teamWithdrawSupply, totalSupply, totalSupply",True
communityContributionWithdraw(uint256),"communityContributionSupply, communityContributionQuota, totalSupply, MAX_SUPPLY, communityContributionSupply, communityContributionSupply, totalSupply, totalSupply",True
etherProceeds(),,True
setName(string),name,False
setSymbol(string),symbol,False
setEtherProceedsAccount(address),etherProceedsAccount,False
setCrcWithdrawAccount(address),crcWithdrawAccount,False
"setFundingBlock(uint256,uint256,uint256)","fundingStartBlock, fundingEndBlock, teamKeepingLockEndBlock",False
