Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
isAdminister(address),adminGroup,False
addAdminister(address),"owner, adminGroup, adminGroup, adminGroup",False
removeAdminister(address),"adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup",False
getAdministerList(),adminGroup,False
isPauser(address),adminGroup,False
addPauser(address),"owner, adminGroup, adminGroup, adminGroup",False
removePauser(address),"adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup, adminGroup",False
getPauserList(),adminGroup,False
implementation(),_linkedContractAddress,False
upgradeTo(address),_linkedContractAddress,False
"function()payablepublic{address_implementation=implementation();require(_implementation!=address(0));bytesmemorydata=msg.data;assembly{letresult:=delegatecall(gas,_implementation,add(data,0x20),mload(data),0,0)letsize:=returndatasizeletptr:=mload(0x40)returndatacopy(ptr,0,size)switchresultcase0{revert(ptr,size)}default{return(ptr,size)}}}()",,True
constructor(),,False
