Function Name,State Variables Modified,Can Transfer Ether
set_eth_gods_name_contract_address(address),"admin, eth_gods_name",True
set_eth_gods_dice_contract_address(address),"admin, eth_gods_dice",True
constructor(),"contract_created, contract_created, contract_address, admin, admin, v_god, gods, v_god, v_god, max_winners, max_winners, max_winners, _totalSupply, pray_egst, admin, _totalSupply, pray_egst",True
finalize(),"admin, count_rounds, admin",True
function()publicpayable{revert();}(),,False
get_controller(),"admin, controller1, controller2, controller1, controller2",True
"set_controller(uint,address)","controller2, controller1, controller1, controller2",True
set_admin(address),"controller1, controller2, gods, admin, gods_address, admin, gods_address, admin, gods, admin",True
"set_parameters(uint,uint)","admin, round_duration, block_hash_duration, double_egst_fee, order_duration, bound_duration, initializer_reward, max_extra_eth, min_unit_price, max_unit_price, max_listed_gods, max_gas_price, max_invite_price, min_egst_amount, max_egst_amount, max_show_tickets",True
"set_strings(uint,string)","admin, official_url, name, symbol, contact_email, reEntrancyMutex",True
admin_reset_pray(),"admin, pray_start_block, pray_start_block, rewarded_pray_winners",True
query_contract(),"admin, pray_host_god, block_hash_duration, pray_reward_top100, rewarded_pray_winners",False
query_contract2(),"official_url, contact_email, v_god, reEntrancyMutex",False
query_uints(),"max_invite_price, list_level, _totalSupply, round_duration, initializer_reward, min_unit_price, max_unit_price, max_listed_gods, max_gas_price, min_egst_amount, max_egst_amount, max_extra_eth, pray_start_block, pray_egses, pray_egst, count_rounds, count_gods, listed_gods, order_duration, bound_duration, initial_invite_price, invite_price_increase, max_invite_price, count_amulets, count_hosted_gods, used_tickets, double_egst_fee, count_tickets, reward_pool_egses, reward_pool_egst, contract_address",False
sort_gods_admin(uint),admin,True
invite(uint),"gods_address, count_gods, gods, max_gas_price, gods, invite_price_increase, max_invite_price, gods, invite_price_increase, count_amulets, count_amulets, amulets, count_amulets, amulets, count_amulets, gods, gods, gods, gods, count_amulets, gods, gods, count_amulets, pray_egses, pray_egses, gods",True
upgrade_pet(),"gods, gods, gods, pray_egst, pray_egst, gods",True
set_pet_type(uint),"gods, gods",True
get_vip_level(address),gods,False
get_god_id(address),gods,False
get_god_address(uint),gods_address,False
get_god(uint),"gods_address, eth_gods_name, gods, gods, gods, gods, gods, gods",False
get_god_info(address),"gods, gods, gods, gods, gods, gods, gods",False
get_my_info(),"gods, gods, gods, gods",True
get_my_invited(),"gods, gods, count_gods, gods, gods_address",True
get_listed_gods(uint),"listed_gods, listed_gods",False
upgrade_amulet(uint),"amulets, amulets, pray_egst, pray_egst, amulets, amulets, amulets, amulets",True
"create_amulet_order(uint,uint)","amulets, count_amulets, amulets, amulets, bound_duration, amulets, amulets, gods, gods, gods, gods, gods",True
buy_amulet(uint),"amulets, max_extra_eth, amulets, amulets, amulets, amulets, amulets, amulets, gods, gods, gods, gods",True
withdraw_amulet_order(uint),"amulets, count_amulets, amulets, amulets, gods, gods, gods, gods, gods",True
get_amulets_generated(uint),"gods_address, gods, gods, count_amulets, amulets",False
get_amulets_at_hand(address),"gods, gods, count_amulets, amulets, amulets",False
get_my_amulets_selling(),"gods, gods, count_amulets, amulets, amulets",True
get_amulet_orders_overview(),"count_amulets, amulets, order_duration, amulets",True
get_amulet_orders(uint),"count_amulets, count_amulets, amulets, order_duration, amulets",True
get_amulet(uint),"amulets, eth_gods_name, gods_address, gods, gods_address, amulets, amulets, amulets, amulets",False
get_amulet2(uint),amulets,False
admin_deposit(uint),"admin, pray_egses, pray_egses, admin, pray_egst, pray_egst, admin",True
bid_host(),"gods, gods, gods",True
withdraw_bid(),"gods, gods",True
pray(uint),"max_gas_price, gods, gods, count_rounds, double_egst_fee, gods, count_rounds, gods, count_rounds, pray_egses, pray_egses, double_egst_fee, gods, count_rounds, used_tickets, count_tickets, tickets, used_tickets, used_tickets, used_tickets, block_hash_duration, eth_gods_dice, used_tickets, pray_host_god, rewarded_pray_winners",True
check_event_completed(),"pray_start_block, round_duration",False
"pk(address,address,bytes32)",eth_gods_dice,False
get_sum_levels_pk(address),"gods, gods, count_amulets, amulets, amulets, amulets, gods, gods_address, amulets",False
get_listed_winners(uint),"count_listed_winners, count_listed_winners, count_listed_winners, listed_winners",False
get_ticket(uint),"tickets, tickets, tickets, tickets, tickets",False
get_my_tickets(),"gods, max_show_tickets, max_show_tickets, gods, tickets",True
egses_withdraw(),"contract_address, reEntrancyMutex, reEntrancyMutex, reEntrancyMutex, contract_address",True
totalSupply(),_totalSupply,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"create_token_order(uint,uint)","min_unit_price, max_unit_price, max_egst_amount, min_egst_amount, count_token_orders, count_token_orders, count_token_orders, count_token_orders, count_token_orders, count_token_orders, gods, gods, gods",True
withdraw_token_order(uint),"gods, gods",True
