Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"increaseApproval(address,uint256)",,True
"decreaseApproval(address,uint256)",,True
"allowance(address,address)",,False
"mint(address,uint256)","mintingFinished, totalSupply, totalSupply",False
finishMinting(),"mintingFinished, mintingFinished",False
mintingFinished(),mintingFinished,False
ACO(),"totalSupply, decimals, name, symbol",False
MultiOwnable(),"owners, owners",False
transferOwnership(address),"owners, owners, owners, owners, owners, owners, owners",True
Crowdsale(),"ACO_Token, softCap, hardCap, rate, startTime, endTime, startTime, bonusStages, startTime, bonusStages, bonusStages, bonusStages",False
"processOffchainPayment(address,uint256)","endTime, tokensSold, hardCap, tokensSold, hardCap, tokensSold, softCap, ACO_Token, tokensSold, tokensSold",False
function()publicpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"tokensSold, hardCap, tokensSold, hardCap, tokensSold, softCap, ACO_Token, tokensSold, tokensSold",False
getCurrentRateWithBonus(),"rate, rate",False
authorizeWithdrawal(),"owners, owners, owners, MULTI_SIG",True
"issueBounty(address,uint256)","tokensSold, hardCap, ACO_Token, tokensSold, tokensSold",False
finishMinting(),ACO_Token,False
getRefund(address),,True
giveRefund(address),,True
isSuccess(),"tokensSold, softCap",False
hasEnded(),endTime,False
investmentOf(address),,False
setEndTime(uint256),"endTime, endTime",False
changeSoftCap(uint256),"softCap, softCap",False
changeHardCap(uint256),"hardCap, hardCap",False
changeRate(uint256),"rate, rate",False
