Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
Partial8Transfer(),hon1ninja,True
Partial8Send(),"hon1ninja, hon1ninja",True
turnrefund(),"hon1ninja, refundstate, refundstate",True
turnmigrate(),"migrationMaster, migratestate, migratestate",True
finalize(),"migrationMaster, hon1ninja, hon2backup, funding, hon1ninja, tokenCreationCap, migrationMaster, migrationMaster",True
finalizebackup(),"fundingEndBlock, oneday, funding, hon2backup",True
migrate(uint256),"migratestate, totalMigrated",True
refundTRA(),"refundstate, tokenCreationRate",True
preICOregulations(),,False
