Function Name,State Variables Modified,Can Transfer Ether
"createAmountFromEXORForAddress(uint256,address)",totalSupply,True
"importAmountForAddresses(,)","balanceImportsComplete, totalSupply",False
"removeAmountForAddresses(,)","balanceImportsComplete, totalSupply",False
removeFromTotalSupply(uint256),"balanceImportsComplete, totalSupply",False
returnAmountOfELIXAddressCanProduce(address),,False
