Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
etherecash(),"owner, owner",True
set_centralAccount(address),,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"zero_fee_transaction(address,address,uint256,uint)","owner, owner, owner",False
"com_fee_transaction(address,address,address,uint256,uint)",,False
transferOwnership(address),"owner, owner, owner",False
