Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
fund(uint256),,False
"redeem(address,uint256)",,False
"constructor(address,uint256)","initialTokenPrice, owner",False
"mint(address,uint256)",cap,False
transferOwnership(address),"owner, owner",False
setLottodaoAddress(address),_lottodaoAddress,False
transferFundsToContract(),"_lottodaoAddress, ethBalance, _lottodaoAddress, ethBalance, ethBalance, _withdrawn",False
getWithdrawalLimit(),"_withdrawLimit, _withdrawn, ethBalance, ethBalance",False
"withdrawFunds(address,uint256)","_withdrawn, _withdrawn, ethBalance, ethBalance",True
redeem(address),"_lottodaoAddress, owner, _lottodaoAddress, _lottodaoAddress",True
getTranchEnd(uint8),"cap, cap, cap, cap, cap",False
getTranch(uint256),,False
getTokenPriceForTranch(uint8),"initialTokenPrice, initialTokenPrice, initialTokenPrice, initialTokenPrice",False
getNumTokensForEth(uint256),"cap, cap",False
purchase(),"ethBalance, ethBalance, raised, raised, ethBalance, ethBalance, raised, raised",True
function()publicpayable{ethBalance.add(msg.value);}(),ethBalance,False
