Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"SafeGift(uint256,string,string)","owner, totalSupply, owner, totalSupply, name, symbol",True
"transferFrom(address,address,uint256)","allowed, MAX_UINT256",True
"transfer(address,uint256)",MAX_UINT256,True
balanceOf(address),,False
"allowance(address,address)",allowed,False
"approve(address,uint256)","MAX_UINT256, allowed",True
"withdrawnTokens(,address)",owner,True
promo(),"owner, owner",True
"setInfo(string,string)","owner, symbol, name",True
function()publicpayable{}(),,False
