Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"schedule(uint256,uint256)","startBlock, endBlock",False
isScheduled(),"startBlock, endBlock",False
isActive(),"startBlock, endBlock",False
"mint(address,uint256)",,False
"PreIcoCrowdsale(address,,uint256,uint256,uint256)","wallet, token, availableAmount, price, minValue",False
"function()publicpayable{acceptContribution(msg.sender,msg.value);}()",,True
contribute(address),,False
"registerContribution(bytes32,address,uint256)",isContributionRegistered,False
calculateContribution(uint256),"token, price",False
