Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,False
transferOwnership(address),"owner, owner",False
renounceOwnership(),"owner, owner",False
constructor(),,False
function()payablepublic{}(),,False
useKnowledge(address),"initialized, referrals, referrals, referrals, KNOWLEDGE_TO_GET_1FRANKLIN, hatcheryFranklin, hatcheryFranklin, claimedKnowledge, lastUse, claimedKnowledge, referrals, claimedKnowledge, referrals, marketKnowledge, marketKnowledge",True
sellKnowledge(),"initialized, claimedKnowledge, lastUse, marketKnowledge, marketKnowledge, owner",True
buyKnowledge(),"initialized, claimedKnowledge, claimedKnowledge",True
"calculateTrade(uint256,uint256,uint256)",,False
calculateKnowledgeSell(uint256),marketKnowledge,False
"calculateKnowledgeBuy(uint256,uint256)",marketKnowledge,False
calculateKnowledgeBuySimple(uint256),,False
devFee(uint256),,False
seedMarket(uint256),"marketKnowledge, initialized, marketKnowledge",False
getBalance(),,False
getMyFranklin(),hatcheryFranklin,True
getMyKnowledge(),claimedKnowledge,True
getKnowledgeSinceLastUse(address),"KNOWLEDGE_TO_GET_1FRANKLIN, lastUse, hatcheryFranklin",False
myTokens(),,False
myDividends(),,False
"returnAnyERC20Token(address,address,uint)",,True
"transfer(address,uint256)",,False
buy(address),,False
exit(),,False
myTokens(),,False
myDividends(bool),,False
withdraw(),,False
"transfer(address,uint256)",,False
