Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
"transferFrom(address,address,uint256)",,False
burn(uint256),"totalSupply, totalSupply",True
constructor(address),"totalSupply, INITIAL_SUPPLY, totalSupply, totalSupply, adminAddr",True
enableTransfer(),transferEnabled,True
disableTransfer(),transferEnabled,True
transferToAdmin(uint256),adminAddr,True
"adminTransfer(address,uint256)",adminAddr,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
burn(uint256),"transferEnabled, owner",True
kill(),owner,False
