Function Name,State Variables Modified,Can Transfer Ether
Bills(),"name, name, symbol, symbol, totalSupply, totalSupply, decimals, decimals, balanceOf, balanceOf, Owner",True
"function()publicpayable{require(now>=ICOStart||now>=ICOTill);if(now>=ICOStart&&now<=ICOTill){require(msg.value==100000000000000000||msg.value==300000000000000000||msg.value==500000000000000000||msg.value==800000000000000000||msg.value==1000000000000000000||msg.value==3000000000000000000||msg.value==5000000000000000000);if(msg.value==100000000000000000){require(balanceOf[this]>=31);balanceOf[msg.sender]+=31;balanceOf[this]-=31;Transfer(this,msg.sender,31);}if(msg.value==300000000000000000){require(balanceOf[this]>=95);balanceOf[msg.sender]+=95;balanceOf[this]-=95;Transfer(this,msg.sender,95);}if(msg.value==500000000000000000){require(balanceOf[this]>=160);balanceOf[msg.sender]+=160;balanceOf[this]-=160;Transfer(this,msg.sender,160);}if(msg.value==800000000000000000){require(balanceOf[this]>=254);balanceOf[msg.sender]+=254;balanceOf[this]-=254;Transfer(this,msg.sender,254);}if(msg.value==1000000000000000000){require(balanceOf[this]>=317);balanceOf[msg.sender]+=317;balanceOf[this]-=317;Transfer(this,msg.sender,317);}if(msg.value==3000000000000000000){require(balanceOf[this]>=938);balanceOf[msg.sender]+=938;balanceOf[this]-=938;Transfer(this,msg.sender,938);}if(msg.value==5000000000000000000){require(balanceOf[this]>=1560);balanceOf[msg.sender]+=1560;balanceOf[this]-=1560;Transfer(this,msg.sender,1560);}}if(now>=ICOTill){require(msg.sender.balance>=msg.value);uint_Amount=msg.value/tokenPrice;require(balanceOf[this]>=_Amount);balanceOf[msg.sender]+=_Amount;balanceOf[this]-=_Amount;Transfer(this,msg.sender,_Amount);}}()","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, tokenPrice, balanceOf, balanceOf, balanceOf",True
ContractBalance(),balanceOf,False
"LeaseBill(uint,uint,string)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"ModerateBill(uint,bool)","balanceOf, balanceOf, balanceOf",False
"ChangeBillLeasingInfo(uint,uint,uint,bool)",,False
"AddBill(uint,uint,uint,bool)",,False
AddBillModerator(address),,False
DeleteBillModerator(address),,False
AboutBill(uint),,False
SetTokenPrice(uint),tokenPrice,False
"transfer(address,uint)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
WithdrawEther(),Owner,True
ChangeOwner(address),Owner,False
