Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"isValidAuthority(address,uint)",,False
SingleSourceIdentity(),"owner, verificationFee",True
setAuthorityContractAddress(address),authorityContractAddress,False
setPaymentContractAddress(address),paymentContractAddress,False
setFee(uint),verificationFee,False
changeOwner(address),owner,False
withdrawFee(),"paymentContractAddress, verificationFeeBalances, verificationFeeBalances, paymentContractAddress",True
hasValidProfile(address),"records, authorityContractAddress",False
"hasVerifiedAttributeIndex(address,uint)",records,False
"hasVerifiedAttributeValue(address,uint)",records,False
verifiedAttributes(address),records,False
"claim(address,uint,uint,uint8,bytes32,bytes32)","verificationFee, records",True
"approve(address,uint)",records,True
revoke(address),records,True
