Function Name,State Variables Modified,Can Transfer Ether
"grant(address,uint256,uint256,uint256,uint256,bool)","grants, totalVesting, shp, grants, totalVesting, totalVesting",True
revoke(address),"grants, grants, totalVesting, totalVesting, shp",True
"vestedTokens(address,uint256)",grants,False
unlockVestedTokens(),"grants, totalVesting, totalVesting, shp",True
"applyAffiliate(address,uint256,uint256)","tierTwoMin, TIER1_PERCENT, tierTwoMin, tierThreeMin, TIER2_PERCENT, TIER3_PERCENT",False
isAffiliateValid(address),affiliates,False
approveAddress(address),approvedAddresses,False
setShp(address),shp,False
"transferOwnership(address,address)","closed, shp, trustee",False
pauseContribution(),paused,False
resumeContribution(),paused,False
proxyPayment(address),,False
"onTransfer(address,address,uint256)",,False
"onApprove(address,address,uint256)",,False
"addToWhitelist(address,uint256)","whitelist, whitelist, whitelistedPlannedContributions, whitelistedPlannedContributions",True
function()publicpayableisValidatednotClosednotPausedisApproved{addresscaller=msg.sender;processPreSale(caller);}(),,True
closeSale(),,False
