Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"token(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"MyAdvancedToken(uint256,string,string)",buyPrice,False
"freezeAccount(address,bool)",frozenAccount,False
setPrices(uint256),buyPrice,False
"function()payablepublic{require(crowdFunding==true);check_status();require(crowdFunding==true);uintamount=msg.value*buyPrice;_transfer(owner,msg.sender,amount);amountTotal+=msg.value;amountRaised+=msg.value;}()","crowdFunding, crowdFunding, buyPrice, owner, amountTotal, amountRaised",True
"openCrowdFunding(bool,uint,uint)","deadline, fundingGoal, amountRaised, crowdFunding, fundingGoal, deadline",False
getEth(),"amountTotal, amountTotal, owner, owner, amountTotal",True
