Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
Owned(),owner,True
transferOwnership(address),"owner, newOwner",False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
pause(),paused,False
unpause(),paused,False
"withdrawAirDrop(,uint256)",tokenLedger,True
applyToken(address),tokenLedger,False
checkToken(),tokenLedger,False
tokenDecimals(),tokenLedger,False
tokenTotalSupply(),tokenLedger,False
kill(),owner,False
