Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
PonziSeller(),"m_ponzi, PONZI_ADDRESS, m_admins, m_rewardNum, m_rewardDen, m_discountNum, m_discountDen",True
function()publicpayable{byPonzi(address(0));}(),,False
setPonziAddress(address),m_ponzi,False
ponziAddress(),m_ponzi,False
ponziPriceInWei(),m_ponziPriceInWei,False
setPonziPriceInWei(uint256),"m_ponziPriceInWei, m_ponziPriceInWei",True
rewardPercent(),"m_rewardNum, m_rewardDen",False
discountPercent(),"m_discountNum, m_discountDen",False
"provideAccess(address,uint8)","m_admins, m_admins",False
"setRewardPercent(uint256,uint256)","m_rewardNum, m_rewardDen",False
"setDiscountPercent(uint256,uint256)","m_discountNum, m_discountDen",False
byPonzi(address),"m_ponziPriceInWei, m_ponziPriceInWei, m_ponziPriceInWei, m_rewardNum, m_rewardDen, m_discountDen, m_discountDen, m_discountNum, m_ponziPriceInWei, m_ponzi, m_ponzi, m_ponziPriceInWei",True
availablePonzi(),m_ponzi,False
withdrawETH(),,True
withdrawPonzi(uint256),m_ponzi,True
