Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
kill(),"owner, owner",True
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256,uint256)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256,uint256)",owner,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
Kirke(),"owner, totalSupply, decimals, bountyReserveTokens, decimals, advisoryReserveTokens, decimals, teamReserveTokens, decimals, decimals, totalSupply, deadLine, decimals, decimals, decimals, decimals, decimals, decimals, decimals, decimals, isPaused",True
"function()payablepublicwhenNotPaused{require(msg.sender!=0x0);require(now<deadLine);if(isBurned){revert();}uinttokensToTransfer=0;if(tokensDistributed>=0&&tokensDistributed<firstBonusEstimate){tokensToTransfer=((msg.value*rateForToken)/firstBonusPriceRate);}if(tokensDistributed>=firstBonusEstimate&&tokensDistributed<secondBonusEstimate){tokensToTransfer=((msg.value*rateForToken)/secondBonusPriceRate);}if(tokensDistributed>=secondBonusEstimate&&tokensDistributed<thirdBonusEstimate){tokensToTransfer=((msg.value*rateForToken)/thirdBonusPriceRate);}if(tokensDistributed>=thirdBonusEstimate&&tokensDistributed<fourthBonusEstimate){tokensToTransfer=((msg.value*rateForToken)/fourthBonusPriceRate);}if(balances[owner]<tokensToTransfer){revert();}allowed[owner][msg.sender]+=tokensToTransfer;booltransferRes=transferFrom(owner,msg.sender,tokensToTransfer,deadLine);if(!transferRes){revert();}else{tokensDistributed+=tokensToTransfer;etherRaised+=msg.value;}}()","deadLine, isBurned, owner, owner, owner, deadLine, etherRaised",True
transferFundToAccount(),"etherRaised, owner, etherRaised, etherRaised, etherRaised",True
"transferBountyReserveTokens(address,uint256)","decimals, bountyReserveTokensDistributed, bountyReserveTokens, owner, owner, deadLine, bountyReserveTokensDistributed",True
"transferTeamReserveTokens(address,uint256)","decimals, teamReserveTokensDistributed, teamReserveTokens, owner, owner, deadLine, teamReserveTokensDistributed",True
"transferAdvisoryReserveTokens(address,uint256)","decimals, advisoryReserveTokensDistributed, advisoryReserveTokens, owner, owner, deadLine, advisoryReserveTokensDistributed",True
burn(),isBurned,False
