Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
constructor(),"balanceOf, totalSupply, owner",True
function()publicpayable{}(),,False
withdraw(),owner,True
"approve(address,uint256)","frozenAccount, frozenAccount, allowance",True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, totalSupply, balanceOf, balanceOf, totalSupply, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, totalSupply, balanceOf, balanceOf, allowance, allowance, totalSupply, totalSupply",True
"transfer(address,uint256)","balanceOf, balanceOf, balanceOf, frozenAccount, frozenAccount, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"transferFrom(address,address,uint256)","balanceOf, allowance, balanceOf, balanceOf, frozenAccount, frozenAccount, balanceOf, balanceOf, balanceOf, balanceOf, allowance, allowance",True
"freezeAccount(address,bool)",frozenAccount,False
"mintToken(address,uint256)","balanceOf, balanceOf, totalSupply, totalSupply, balanceOf, balanceOf, totalSupply, totalSupply, owner",False
