Function Name,State Variables Modified,Can Transfer Ether
castVote(address),"voteEnds, voteEnds",True
callVote(),voteEnds,False
"issueTokens(address,uint256)","ico_tokens, issuer, ico_tokens",True
changePreseller(address),"preICO_tokens, preseller, preseller, preICO_tokens, preseller, preICO_tokens",False
changeIssuer(address),"ico_tokens, issuer, issuer, ico_tokens, issuer, ico_tokens",False
