Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
renounceOwnership(),"owner, owner",False
"transfer(address,uint256)",,False
"constructor(uint256,address,address,)","rate, owner, wallet, token, startTime",False
function()externalpayable{buyTokens(msg.sender);}(),,True
getStageName(),,False
buyTokens(address),"weiRaised, weiRaised, contributions, contributions, round1Sold, round1Sold, round2Sold, round2Sold, round3Sold, round3Sold, round4Sold, round4Sold, weiRaised",True
refund(),"weiRaised, contributions, contributions, contributions, weiRaised, weiRaised",True
"transferSoldTokens(address,uint256)","round1Sold, round1Sold, round1Sold, round1Cap, round2Sold, round2Sold, round2Sold, round2Cap, round3Sold, round3Sold, round3Sold, round3Cap, round4Sold, round4Sold, round4Sold, round4Cap, token",True
