Function Name,State Variables Modified,Can Transfer Ether
"constructor(address,address)","whitelistController, payoutAddress, stateController",True
"function()payablepublic{if(msg.value>0){require(state==States.Open||state==States.Locked);if(requireWhitelistingBeforeDeposit){require(whitelist[msg.sender]==true,""not whitelisted"");}tryDeposit();}else{tryRefund();}}()","state, state, requireWhitelistingBeforeDeposit, whitelist",True
stateSetOpen(uint32),,False
stateSetLocked(),,False
stateSetOver(),,False
updateMaxAcceptedDeposits(uint256),"cumAcceptedDeposits, maxCumAcceptedDeposits",False
updateMinDeposit(uint256),minDeposit,False
setRequireWhitelistingBeforeDeposit(bool),requireWhitelistingBeforeDeposit,False
addToWhitelist(address),"whitelist, alienDeposits, cumAcceptedDeposits, alienDeposits, acceptedDeposits, alienDeposits, cumAlienDeposits, alienDeposits, alienDeposits, whitelist",False
batchAddToWhitelist(),,False
refundAlienDeposit(address),"alienDeposits, alienDeposits, cumAlienDeposits",True
payout(),"cumAcceptedDeposits, cumAcceptedDeposits, payoutAddress",True
fallbackPayout(),"stateController, whitelistController, payoutAddress, payoutAddress",True
