Function Name,State Variables Modified,Can Transfer Ether
SquirrelFarmer(),ceoAddress,True
becomeSquirrelmaster(),"initialized, hatcherySquirrel, squirrelmasterReq, hatcherySquirrel, hatcherySquirrel, squirrelmasterReq, squirrelmasterReq, squirrelmasterReq, ceoAddress",True
hatchEggs(address),"initialized, referrals, referrals, referrals, EGGS_TO_HATCH_1SQUIRREL, hatcherySquirrel, hatcherySquirrel, claimedEggs, lastHatch, claimedEggs, referrals, claimedEggs, referrals, marketEggs, marketEggs",True
sellEggs(),"initialized, hatcherySquirrel, hatcherySquirrel, claimedEggs, lastHatch, marketEggs, marketEggs, ceoAddress",True
buyEggs(),"initialized, ceoAddress, claimedEggs, claimedEggs",True
"calculateTrade(uint256,uint256,uint256)",,False
calculateEggSell(uint256),marketEggs,False
"calculateEggBuy(uint256,uint256)",marketEggs,False
calculateEggBuySimple(uint256),,False
devFee(uint256),,False
seedMarket(uint256),"marketEggs, initialized, marketEggs",False
getFreeSquirrel(),"initialized, ceoAddress, hatcherySquirrel, lastHatch, hatcherySquirrel, STARTING_SQUIRREL",True
getBalance(),,False
getMySquirrel(),hatcherySquirrel,True
getSquirrelmasterReq(),squirrelmasterReq,False
getMyEggs(),claimedEggs,True
getEggsSinceLastHatch(address),"EGGS_TO_HATCH_1SQUIRREL, lastHatch, hatcherySquirrel",False
